0.269928	0.174103	0.697479
0.783844	0.131073	0.668488
0.343475	0.124512	0.660858
-0.999908	0.116882	0.622101
-1.936340	0.088043	0.608978
-1.242981	0.104218	0.617371
0.372009	0.079193	0.599060
1.366425	0.049896	0.578461
1.998138	0.013123	0.543671
1.565247	-0.011902	0.531769
0.834045	-0.019836	0.511780
0.057983	-0.042114	0.504303
-0.498962	-0.072937	0.523834
-0.519409	-0.108490	0.512238
-0.201416	-0.131226	0.488739
0.265350	-0.123138	0.461578
0.211945	-0.135956	0.460968
-0.606842	-0.134888	0.427246
-1.244202	-0.151978	0.420685
-1.509552	-0.177612	0.367584
-2.053986	-0.152130	0.365143
-1.762390	-0.178375	0.337982
-0.700378	-0.164032	0.350494
0.645905	-0.191193	0.332794
0.846405	-0.204010	0.313263
0.034637	-0.217438	0.313110
-0.332336	-0.225220	0.283356
0.190582	-0.226593	0.243378
0.873566	-0.232239	0.242310
1.706848	-0.274200	0.229034
2.214203	-0.283813	0.192413
1.450500	-0.279694	0.145569
0.139618	-0.275116	0.145721
-0.929718	-0.270081	0.124664
-0.690002	-0.286865	0.116882
0.099640	-0.296173	0.091248
0.429230	-0.293579	0.064392
0.353851	-0.269470	0.021515
0.115814	-0.258636	0.001526
-0.047302	-0.257721	-0.051575
-0.020905	-0.270081	-0.090332
-0.176086	-0.268097	-0.120544
-0.674591	-0.284882	-0.155945
-1.500092	-0.278473	-0.196838
-1.873932	-0.290833	-0.224609
-1.522980	-0.325775	-0.268097
-1.408386	-0.329132	-0.283966
-1.594391	-0.359650	-0.318298
-1.329193	-0.346527	-0.374298
-0.524139	-0.359344	-0.417175
0.790558	-0.343933	-0.473175
1.609955	-0.337677	-0.528717
1.391754	-0.343170	-0.572968
0.371857	-0.328217	-0.599670
-0.617676	-0.314484	-0.619659
-0.878143	-0.296631	-0.611877
-0.594788	-0.316010	-0.605011
-0.041046	-0.335693	-0.598297
0.662079	-0.333099	-0.548096
1.398621	-0.332184	-0.505676
1.971588	-0.335236	-0.463104
2.124329	-0.341492	-0.403137
1.766968	-0.341034	-0.321960
0.987396	-0.356293	-0.268860
-0.031433	-0.354614	-0.246582
-0.913849	-0.375977	-0.195160
-1.492920	-0.371552	-0.181732
-1.522217	-0.368652	-0.168152
-1.207428	-0.352020	-0.178833
-0.865479	-0.360260	-0.198212
-0.734558	-0.338287	-0.220490
-0.530243	-0.319977	-0.218201
-0.135345	-0.298920	-0.226593
0.166779	-0.322723	-0.255585
0.433044	-0.331879	-0.265045
0.597992	-0.352936	-0.271606
0.679016	-0.328979	-0.272675
0.848389	-0.288391	-0.246277
0.766602	-0.319366	-0.222321
0.378265	-0.333252	-0.180664
-0.156860	-0.371857	-0.215302
-0.778656	-0.368652	-0.222168
-1.370850	-0.321960	-0.212402
-1.783752	-0.323029	-0.201874
-1.898804	-0.360718	-0.222015
-1.737518	-0.355988	-0.222473
-1.451263	-0.352631	-0.217590
-1.038055	-0.323944	-0.207672
-0.397034	-0.288849	-0.176849
0.357208	-0.304871	-0.185699
0.954132	-0.323944	-0.227051
1.282806	-0.310669	-0.208588
1.342926	-0.301056	-0.236664
1.157379	-0.323334	-0.248718
0.854950	-0.313721	-0.264740
0.510406	-0.321960	-0.290070
0.235748	-0.334320	-0.303192
-0.059357	-0.346069	-0.338135
-0.261230	-0.343323	-0.316467
-0.281525	-0.333862	-0.305786
-0.238342	-0.329895	-0.303345
-0.184326	-0.323029	-0.314789
-0.204468	-0.317078	-0.335846
-0.380554	-0.291901	-0.376129
-0.666199	-0.281067	-0.385284
-0.893402	-0.278778	-0.405884
-0.890656	-0.301971	-0.442810
-0.690155	-0.323334	-0.466919
-0.525208	-0.310211	-0.486145
-0.392151	-0.295563	-0.490875
-0.291748	-0.287018	-0.512848
-0.137329	-0.289154	-0.515289
0.022583	-0.308838	-0.527496
0.227814	-0.313568	-0.531311
0.401917	-0.332642	-0.552063
0.581818	-0.300751	-0.590973
0.783081	-0.290985	-0.609741
0.863953	-0.315704	-0.634918
0.827942	-0.319977	-0.666656
0.760040	-0.306396	-0.659790
0.778961	-0.288086	-0.669556
0.733795	-0.270538	-0.690308
0.548706	-0.251617	-0.688171
0.247803	-0.277252	-0.689697
-0.105591	-0.283966	-0.712433
-0.478363	-0.299072	-0.747681
-0.801849	-0.282593	-0.716858
-1.047058	-0.273437	-0.738068
-1.175232	-0.270691	-0.749207
-1.198578	-0.287323	-0.773773
-1.146851	-0.322418	-0.806122
-1.039429	-0.316925	-0.780182
-0.854340	-0.301514	-0.791168
-0.517273	-0.302277	-0.805969
-0.169525	-0.291901	-0.817719
0.052643	-0.315552	-0.840607
0.182343	-0.304108	-0.866547
0.243378	-0.294800	-0.892334
0.334473	-0.286560	-0.877380
0.429687	-0.274506	-0.917969
0.453796	-0.288544	-0.899658
0.424042	-0.289917	-0.899658
0.395508	-0.287628	-0.886688
0.345306	-0.273285	-0.889435
0.178986	-0.256500	-0.887909
-0.172272	-0.284576	-0.889740
-0.665741	-0.307159	-0.897675
-1.117706	-0.278168	-0.918427
-1.364136	-0.249786	-0.909729
-1.417999	-0.252075	-0.928650
-1.198883	-0.226898	-0.931702
-0.909119	-0.231934	-0.937805
-0.595551	-0.216522	-0.938721
-0.267944	-0.207825	-0.942078
0.159454	-0.167694	-0.959625
0.601654	-0.147858	-0.952911
0.977020	-0.165558	-0.957489
1.298676	-0.162354	-0.980988
1.669922	-0.133057	-0.980988
1.941223	-0.147858	-0.994873
2.075958	-0.125580	-1.005402
2.113190	-0.122375	-1.030121
2.019043	-0.115051	-1.033325
1.730194	-0.142975	-1.025391
1.283569	-0.115967	-1.047211
0.699615	-0.099030	-1.063690
-0.016327	-0.093689	-1.053009
-0.950470	-0.104828	-1.072693
-1.884766	-0.121307	-1.101379
-2.579651	-0.111237	-1.124420
-2.629547	-0.075684	-1.143799
-2.627411	-0.050964	-1.128235
-2.618408	-0.055389	-1.110077
-2.520294	-0.073700	-1.109009
-2.028809	-0.057220	-1.142883
-1.480408	-0.012054	-1.160126
-0.907593	0.005188	-1.163177
-0.273285	0.024719	-1.160126
0.344543	0.027466	-1.155243
0.851288	0.015411	-1.172638
1.105652	0.021973	-1.182098
1.221161	0.036774	-1.184845
1.091919	0.045013	-1.180420
0.820465	0.044556	-1.207428
0.525208	0.027466	-1.233063
0.356903	0.050964	-1.178436
0.444641	0.067749	-1.186218
0.698090	0.063782	-1.210480
0.881348	0.084534	-1.207275
0.874939	0.051575	-1.196747
0.704346	0.044098	-1.213531
0.439911	0.019684	-1.239624
0.160217	0.023041	-1.226654
-0.220642	0.037994	-1.208954
-0.632629	0.051117	-1.226349
-0.922394	0.019073	-1.238403
-1.145020	0.009613	-1.217194
-1.232910	0.025787	-1.240692
-1.021576	0.016479	-1.248169
-0.667877	0.031891	-1.236725
-0.142212	0.051575	-1.234894
0.319519	0.020599	-1.261139
0.528564	0.022736	-1.251068
0.646973	0.045166	-1.267242
0.633545	0.034790	-1.284637
0.511322	0.033875	-1.277466
0.403137	0.034332	-1.270142
0.197754	-0.005951	-1.284332
0.073547	0.001526	-1.238403
0.054626	0.016785	-1.252136
0.039825	0.002899	-1.262512
-0.035858	-0.010834	-1.249542
-0.170746	-0.056305	-1.285400
-0.289459	-0.098572	-1.286774
-0.382843	-0.109558	-1.273499
-0.495911	-0.114899	-1.288300
-0.601196	-0.166473	-1.318054
-0.619507	-0.154114	-1.305542
-0.642395	-0.173950	-1.325836
-0.615692	-0.198059	-1.342316
-0.525513	-0.202484	-1.341400
-0.375977	-0.233307	-1.352386
-0.176697	-0.252533	-1.345367
0.050812	-0.312500	-1.357574
0.285339	-0.333099	-1.349640
0.452118	-0.354767	-1.361237
0.534821	-0.357208	-1.376953
0.493469	-0.369110	-1.383362
0.488892	-0.407257	-1.367950
0.454559	-0.429993	-1.368408
0.348511	-0.433807	-1.354828
0.239716	-0.438995	-1.349792
0.041504	-0.438385	-1.353149
-0.227509	-0.426788	-1.344604
-0.545502	-0.446167	-1.343842
-0.830994	-0.464172	-1.357880
-0.979462	-0.437164	-1.364441
-1.001740	-0.439453	-1.359558
-0.882416	-0.428772	-1.365356
-0.802307	-0.452728	-1.355286
-0.702820	-0.451813	-1.369476
-0.603180	-0.447998	-1.365204
-0.501099	-0.462341	-1.341095
-0.369720	-0.463409	-1.356354
-0.187988	-0.451050	-1.350250
0.003204	-0.483551	-1.340942
0.177917	-0.522919	-1.313629
0.332336	-0.492554	-1.333313
0.463104	-0.489349	-1.339264
0.605774	-0.480499	-1.309967
0.637665	-0.493317	-1.331329
0.644073	-0.491333	-1.302185
0.666962	-0.485687	-1.291656
0.670013	-0.466766	-1.306458
0.604858	-0.446625	-1.296997
0.449677	-0.434113	-1.276855
0.210876	-0.473022	-1.303406
-0.052948	-0.466461	-1.298523
-0.279541	-0.460968	-1.319275
-0.446777	-0.477600	-1.305084
-0.516205	-0.477448	-1.332703
-0.527039	-0.484619	-1.320648
-0.484467	-0.491638	-1.288147
-0.413208	-0.526581	-1.322479
-0.343170	-0.503693	-1.320343
-0.300140	-0.510101	-1.307373
-0.267944	-0.510712	-1.333160
-0.204163	-0.498047	-1.304016
-0.106659	-0.495148	-1.330261
-0.015411	-0.513306	-1.334991
0.025177	-0.455017	-1.339264
0.039825	-0.451965	-1.314850
0.027618	-0.458832	-1.317596
-0.004730	-0.467529	-1.338348
-0.004120	-0.477905	-1.328125
-0.018768	-0.487671	-1.308441
-0.077820	-0.455170	-1.314545
-0.137787	-0.453949	-1.292877
-0.228119	-0.483856	-1.283722
-0.282898	-0.505524	-1.287537
-0.321655	-0.488129	-1.267700
-0.339355	-0.497589	-1.278381
-0.315399	-0.461578	-1.252899
-0.336456	-0.468597	-1.235352
-0.393677	-0.476379	-1.248779
-0.431671	-0.493317	-1.251068
-0.468292	-0.463257	-1.227875
-0.441284	-0.451508	-1.242828
-0.354004	-0.440063	-1.219482
-0.236816	-0.432434	-1.197357
-0.084076	-0.442047	-1.198120
0.063324	-0.457611	-1.199646
0.195007	-0.456848	-1.176605
0.257568	-0.450592	-1.176605
0.282593	-0.462799	-1.168518
0.255585	-0.482483	-1.181488
0.233459	-0.504150	-1.169586
0.211487	-0.486145	-1.171417
0.212097	-0.475006	-1.156006
0.157471	-0.452728	-1.164551
0.136108	-0.421448	-1.169281
0.103302	-0.371552	-1.150360
0.046997	-0.386505	-1.137238
-0.030975	-0.327454	-1.166229
-0.072479	-0.291138	-1.173859
-0.044403	-0.267029	-1.154175
-0.076904	-0.234222	-1.163177
-0.097351	-0.198059	-1.171417
-0.104065	-0.141602	-1.164398
-0.098724	-0.129395	-1.160126
-0.097046	-0.095215	-1.139832
-0.095673	-0.113373	-1.151733
-0.114136	-0.122528	-1.168518
-0.106659	-0.084229	-1.167145
-0.106354	0.092468	-1.143341
-0.085144	0.344238	-1.156006
-0.068512	0.584259	-1.168060
0.002441	0.760651	-1.168823
0.006256	0.951385	-1.179352
0.030060	1.251221	-1.169586
0.065613	1.623383	-1.199036
0.091553	1.936493	-1.193848
0.083313	2.185211	-1.186829
0.046539	2.486267	-1.193237
-0.011292	2.651367	-1.205444
-0.067749	2.648163	-1.218872
-0.107880	2.655792	-1.208344
-0.150452	2.653503	-1.223145
-0.176697	2.648010	-1.239166
-0.219421	2.643280	-1.240692
-0.267944	2.664185	-1.229553
-0.341797	2.291107	-1.257629
-0.407715	1.825104	-1.285706
-0.438080	1.557617	-1.264343
-0.470428	1.150513	-1.274719
-0.507965	0.769196	-1.272430
-0.504761	0.493774	-1.270599
-0.500031	0.319366	-1.292114
-0.451050	0.163422	-1.281433
-0.396118	-0.035248	-1.294708
-0.342255	-0.161285	-1.307373
-0.251770	-0.250702	-1.291351
-0.177307	-0.328827	-1.307831
-0.092468	-0.412903	-1.303864
0.000458	-0.508881	-1.293030
0.105743	-0.709229	-1.315613
0.173035	-0.926819	-1.295776
0.236053	-1.114349	-1.295776
0.263519	-1.297760	-1.317902
0.275421	-1.421509	-1.282196
0.146637	-1.502533	-1.310425
-0.126801	-1.554413	-1.317444
-0.393982	-1.621399	-1.316833
-0.592499	-1.667480	-1.327972
-0.524750	-1.678314	-1.318207
-0.106964	-1.667938	-1.329041
0.575714	-1.619110	-1.318665
1.283417	-1.572571	-1.298370
1.826324	-1.511536	-1.320801
2.118683	-1.391907	-1.291351
1.934814	-1.269989	-1.306000
1.345215	-1.231689	-1.301575
0.629120	-1.142883	-1.292419
0.025330	-1.092987	-1.316986
-0.389404	-1.031799	-1.290283
-0.658875	-0.956879	-1.315460
-0.827789	-0.858002	-1.309509
-0.932465	-0.706329	-1.304016
-1.174469	-0.649872	-1.313934
-1.610718	-0.492859	-1.310730
-2.001343	-0.357666	-1.311035
-2.093811	-0.245361	-1.304626
-1.846161	-0.218658	-1.259460
-1.388855	-0.193176	-1.257324
-0.995178	-0.180511	-1.233826
-0.855865	-0.145264	-1.200409
-0.930176	-0.128326	-1.154633
-1.101990	-0.136566	-1.154480
-1.248322	-0.180664	-1.134949
-1.196442	-0.168152	-1.101532
-0.977783	-0.179749	-1.112213
-0.485992	-0.143738	-1.057892
0.232391	-0.129547	-1.072540
1.126099	-0.142059	-1.094666
1.741943	-0.152740	-1.110229
1.949310	-0.138245	-1.121063
1.727753	-0.094147	-1.118317
1.253662	-0.100250	-1.130371
0.747528	-0.074310	-1.149597
0.365906	-0.089722	-1.181030
0.173340	-0.074921	-1.158600
0.175934	-0.049286	-1.129150
0.339966	-0.041046	-1.099548
0.693054	-0.017242	-1.086731
1.103973	-0.059814	-1.063690
1.378937	-0.067902	-1.046143
1.352844	-0.058441	-0.995941
0.977478	-0.032501	-0.993042
0.479431	-0.041504	-0.949860
-0.067596	-0.015717	-0.904388
-0.770111	0.002899	-0.871429
-1.145935	-0.006866	-0.819397
-1.121826	-0.017548	-0.760193
-0.776215	0.015106	-0.689850
-0.298920	0.068512	-0.589905
0.032196	0.048828	-0.523529
0.195312	0.041046	-0.450745
-0.006409	0.047607	-0.372314
-0.260773	0.065155	-0.306244
-0.498962	0.055389	-0.255127
-0.657196	0.081024	-0.210266
-1.024628	0.061493	-0.161896
-1.305847	0.063019	-0.108795
-1.177368	0.073242	-0.077057
-0.496826	0.094299	-0.073853
0.721283	0.110779	-0.041962
0.938263	0.111389	-0.029144
0.315552	0.107422	-0.024414
0.013733	0.123291	-0.004120
0.046844	0.162811	-0.004272
0.230408	0.180969	-0.014954
0.506287	0.205231	-0.010834
0.244598	0.201569	-0.005035
-0.574951	0.204773	0.003052
-1.063385	0.206757	0.013123
-0.590973	0.215912	0.040131
0.020447	0.248566	0.041351
-0.068970	0.260468	0.071411
-0.254669	0.239410	0.092468
0.052948	0.258026	0.134430
0.334778	0.275574	0.154877
0.019989	0.289001	0.201263
-0.697937	0.297699	0.239258
-1.049652	0.324707	0.294037
-1.161041	0.315552	0.338287
-0.776978	0.332794	0.399323
-0.379333	0.360565	0.479889
-0.173645	0.394287	0.557251
-0.181427	0.401001	0.618134
-0.738831	0.415497	0.665894
-0.895844	0.427551	0.723724
-0.044250	0.437622	0.758972
0.114594	0.472717	0.828857
-0.078430	0.488129	0.906830
0.220337	0.492859	0.947113
0.791473	0.500793	1.033936
0.665283	0.492859	1.039734
0.747375	0.478363	1.068878
1.309814	0.507660	1.122742
1.222382	0.553131	1.169281
0.813751	0.550385	1.219940
-0.410004	0.568085	1.238251
-1.834717	0.609894	1.272278
-2.384491	0.638733	1.334076
-2.213745	0.645294	1.362457
-0.983124	0.646057	1.387634
0.813904	0.642700	1.513367
2.236633	0.657196	1.566010
2.267761	0.681000	1.500549
0.273895	0.700073	1.499939
-1.619415	0.703583	1.564026
-1.592865	0.697937	1.628723
-0.485840	0.704956	1.687927
0.402069	0.718994	1.608429
1.296387	0.747070	1.587067
1.401215	0.767059	1.684265
0.762634	0.781708	1.778412
-0.059662	0.765991	1.722260
0.006866	0.759583	1.716003
0.435181	0.811768	1.807251
0.397949	0.844879	1.937408
0.434265	0.851746	2.001953
0.043793	0.866394	1.978607
-1.602325	0.868683	1.911774
-2.610474	0.870514	1.957550
-2.628784	0.870209	1.998444
-0.889282	0.897217	1.955109
1.200409	0.878906	1.914520
2.680054	0.879364	1.995239
2.684174	0.896912	2.034607
1.824036	0.897369	2.048035
-0.845337	0.917511	1.987152
-2.651367	0.909119	1.916962
-2.619171	0.921021	1.962585
-1.202393	0.916748	1.987152
-0.155792	0.939636	2.007446
0.436859	0.966644	2.007904
1.244202	0.982971	2.041168
1.865082	1.019287	2.046356
1.083527	0.995178	2.021027
-0.693359	0.990601	2.056580
-1.701355	0.995331	2.070465
-0.886841	1.018219	2.052307
0.489502	1.004028	2.032928
0.868835	1.018066	2.108459
0.597839	1.023254	2.156982
0.126190	0.984497	2.097015
-1.052551	1.001740	2.044830
-2.185822	1.037750	2.062225
-1.740112	1.041412	2.086029
0.035400	1.030121	2.093964
1.797180	1.012878	2.098236
2.493439	1.023712	2.074280
1.947479	1.049500	2.117310
0.530701	1.084595	2.121124
-1.444550	1.089783	2.122650
-2.636261	1.041412	2.131195
-2.403870	1.055145	2.150726
-0.216827	1.062622	2.115784
1.802521	1.050720	2.138062
1.748505	1.069794	2.144012
0.602417	1.069946	2.185974
-0.492706	1.047668	2.163696
-0.505371	1.041260	2.165375
0.598755	1.063385	2.162781
1.604156	1.073761	2.129822
1.779327	1.105042	2.136688
0.902710	1.093140	2.135468
-0.995331	1.093140	2.100067
-2.607422	1.108704	2.078552
-2.624512	1.116638	2.086792
-2.250519	1.119537	2.129059
-1.020966	1.094971	2.126007
-0.194855	1.087494	2.133484
0.614471	1.101379	2.147369
1.241455	1.091461	2.164307
1.063538	1.094360	2.149963
0.520325	1.066895	2.098541
0.257721	1.079712	2.104797
-0.154572	1.062622	2.114716
-0.409851	1.095581	2.123260
-0.452271	1.086273	2.117615
0.197296	1.069031	2.085419
0.978851	1.060333	2.059937
1.363068	1.073303	2.049255
1.126709	1.067352	2.052460
0.802917	1.069794	2.079315
-0.039978	1.089325	2.086945
-1.459351	1.087036	2.052307
-2.044220	1.039124	2.001038
-2.124176	1.030579	1.978149
-1.444092	1.042023	1.979828
-0.281830	1.017456	1.963348
0.523529	0.998383	1.948395
0.501404	0.980225	1.937103
0.030975	0.959015	1.938324
-0.077667	0.921478	1.914215
0.247345	0.943451	1.892700
0.764771	0.936584	1.860504
1.306763	0.932007	1.832581
1.100311	0.905457	1.836090
0.144196	0.891113	1.818542
-0.781708	0.892181	1.799164
-1.376190	0.878754	1.788940
-1.474915	0.895691	1.802521
-0.623322	0.856323	1.764069
0.099030	0.798950	1.743622
0.357208	0.781097	1.729279
0.835571	0.771637	1.692352
0.765228	0.753326	1.667023
0.202484	0.730896	1.649628
0.421753	0.697632	1.624756
0.664978	0.654755	1.572876
-0.287170	0.617523	1.541595
-0.975037	0.624390	1.549683
-0.617676	0.608521	1.513672
-0.167236	0.581665	1.529083
-0.013885	0.536957	1.512604
0.076447	0.515442	1.480560
-0.090637	0.506134	1.480560
-0.371399	0.498047	1.472778
-0.602875	0.458069	1.473083
-0.612640	0.427551	1.438751
-0.134125	0.411530	1.394653
0.185699	0.375671	1.388092
0.455017	0.352325	1.370697
0.516815	0.333710	1.332550
-0.121460	0.293121	1.296387
-0.547028	0.271149	1.291351
-0.401611	0.205536	1.272888
-0.148468	0.213165	1.242218
0.187836	0.196533	1.219788
0.354309	0.186768	1.201172
-0.087738	0.163879	1.200256
-0.895386	0.131531	1.193237
-1.349030	0.108185	1.157074
-1.089020	0.137787	1.121979
-0.445862	0.123596	1.134796
0.922241	0.098572	1.101532
1.991730	0.050049	1.052094
1.769409	0.033569	1.040497
0.154877	0.041962	1.027222
-1.966400	0.009918	1.013031
-2.624207	-0.014648	1.014862
-2.434387	-0.052948	1.021271
-0.139465	-0.055389	1.028290
1.821136	-0.085144	1.006622
2.558441	-0.082550	0.984955
2.675781	-0.086975	0.955658
1.804047	-0.076599	0.945587
-0.008850	-0.107269	0.889893
-1.071472	-0.138702	0.866699
-1.375427	-0.143280	0.854187
-1.328888	-0.132904	0.859680
-1.142273	-0.119781	0.839539
-0.720062	-0.141907	0.805054
0.068817	-0.177765	0.783386
0.883026	-0.199280	0.765686
1.105042	-0.195160	0.736847
0.634766	-0.209961	0.688782
0.050507	-0.227814	0.665894
-0.564728	-0.225220	0.649261
-0.950470	-0.247192	0.619202
-0.642242	-0.270386	0.581970
0.354004	-0.257111	0.546112
1.201630	-0.260315	0.505371
1.399384	-0.263672	0.481110
1.334686	-0.261536	0.438995
1.103516	-0.282135	0.412292
0.357819	-0.259857	0.389557
-1.215973	-0.238190	0.351410
-2.617950	-0.261230	0.288696
-2.624359	-0.283813	0.240936
-2.028656	-0.305328	0.193939
-0.949707	-0.284576	0.164185
-0.551453	-0.275879	0.130463
-0.056000	-0.274963	0.084686
0.736389	-0.293427	0.046387
1.576385	-0.305176	0.024261
1.735382	-0.328827	-0.025635
1.025085	-0.328064	-0.103607
-0.146179	-0.316772	-0.135345
-1.408081	-0.296021	-0.166626
-2.180634	-0.309448	-0.192719
-2.258911	-0.323181	-0.174561
-1.775055	-0.328522	-0.178528
-0.805511	-0.315857	-0.142059
0.433044	-0.294952	-0.077515
1.584167	-0.291443	-0.007935
2.376099	-0.314789	0.027924
2.683258	-0.301971	0.097656
2.612152	-0.296173	0.166168
2.008362	-0.288086	0.215302
1.194916	-0.290680	0.239563
0.335693	-0.322876	0.275574
-0.401764	-0.308228	0.280609
-0.915833	-0.307312	0.296783
-1.086273	-0.321960	0.256805
-1.148682	-0.286102	0.251617
-1.266785	-0.293732	0.238495
-1.179352	-0.286865	0.215607
-0.933075	-0.315399	0.226746
-0.573578	-0.280914	0.193939
-0.259857	-0.271149	0.199738
-0.199585	-0.287323	0.221558
-0.398102	-0.288544	0.177917
-0.675964	-0.301514	0.180511
-0.830383	-0.292969	0.198059
-0.681152	-0.299835	0.199127
-0.348816	-0.302582	0.218811
-0.046539	-0.308533	0.211487
0.160828	-0.310364	0.231781
0.304108	-0.309906	0.239410
0.440063	-0.316162	0.213623
0.575409	-0.331421	0.207062
0.709229	-0.310669	0.200348
0.765533	-0.300751	0.202942
0.684052	-0.313110	0.173492
0.479584	-0.318146	0.145264
0.171509	-0.281372	0.146637
-0.151672	-0.278168	0.132599
-0.437622	-0.283813	0.118408
-0.708466	-0.292358	0.071411
-0.847473	-0.283966	0.074310
-0.868073	-0.292511	0.082855
-0.818481	-0.274353	0.068512
-0.693817	-0.279388	0.052185
-0.556488	-0.280762	0.042267
-0.405273	-0.291901	0.033112
-0.267334	-0.305786	-0.005341
-0.127411	-0.301971	-0.033417
